timestamp,node,height,app_hash,catching_up,fsm_state,safe_blocks,suspicious_duration,reanchoring_proof_valid,error
1786613606.0179992,engram-node01,38709,DABBB1378B224FDD581579E004700E1AA15A0B5E3BEC45B1EC20349A60393D5A,False,SOVEREIGN,0,0,False,
1786613606.024516,engram-node02,38709,DABBB1378B224FDD581579E004700E1AA15A0B5E3BEC45B1EC20349A60393D5A,False,SOVEREIGN,0,0,False,
1786613606.0310242,engram-node03,38709,DABBB1378B224FDD581579E004700E1AA15A0B5E3BEC45B1EC20349A60393D5A,False,SOVEREIGN,0,0,False,
1786613606.036854,engram-node04,38709,DABBB1378B224FDD581579E004700E1AA15A0B5E3BEC45B1EC20349A60393D5A,False,SOVEREIGN,0,0,False,
1786613609.048317,engram-node01,38711,988AAE28619B8C5CC066C5EC08D964E92205D69BDB54EF4A3C29A73FBF27B21F,False,SOVEREIGN,0,0,False,
1786613609.0614378,engram-node02,38711,988AAE28619B8C5CC066C5EC08D964E92205D69BDB54EF4A3C29A73FBF27B21F,False,SOVEREIGN,0,0,False,
1786613609.070109,engram-node03,38711,988AAE28619B8C5CC066C5EC08D964E92205D69BDB54EF4A3C29A73FBF27B21F,False,SOVEREIGN,0,0,False,
1786613609.0768378,engram-node04,38711,988AAE28619B8C5CC066C5EC08D964E92205D69BDB54EF4A3C29A73FBF27B21F,False,SOVEREIGN,0,0,False,
1786613612.0855622,engram-node01,38713,12C40B4919509299E1677DC8DB4408114E029B2ECFDEDA04AC72367FA4B92255,False,SOVEREIGN,0,0,False,
1786613612.097131,engram-node02,38713,12C40B4919509299E1677DC8DB4408114E029B2ECFDEDA04AC72367FA4B92255,False,SOVEREIGN,0,0,False,
1786613612.103532,engram-node03,38713,12C40B4919509299E1677DC8DB4408114E029B2ECFDEDA04AC72367FA4B92255,False,SOVEREIGN,0,0,False,
1786613612.109358,engram-node04,38713,12C40B4919509299E1677DC8DB4408114E029B2ECFDEDA04AC72367FA4B92255,False,SOVEREIGN,0,0,False,
1786613615.118266,engram-node01,38715,601C9966B9E0021F9ED10E51F9EA820B96C2F852EA30BB837C0D92316240B69E,False,SOVEREIGN,0,0,False,
1786613615.12731,engram-node02,38715,601C9966B9E0021F9ED10E51F9EA820B96C2F852EA30BB837C0D92316240B69E,False,SOVEREIGN,0,0,False,
1786613615.1366458,engram-node03,38716,4FB3958FE62D000C6F4266A7C94B5E9FA36D10A267AA843B40B60A6B3948E20B,False,SOVEREIGN,0,0,False,
1786613615.14558,engram-node04,38716,4FB3958FE62D000C6F4266A7C94B5E9FA36D10A267AA843B40B60A6B3948E20B,False,SOVEREIGN,0,0,False,
