timestamp,node,height,app_hash,catching_up,fsm_state,safe_blocks,suspicious_duration,reanchoring_proof_valid,error
1786192453.1005561,engram-node02,291,23A3FD9D75ABFF87055B6C98860A16F4E7E63C96F02DE1273AEF957B4F8F9E64,False,RECOVERING,2,0,False,
1786192453.104523,engram-node03,291,23A3FD9D75ABFF87055B6C98860A16F4E7E63C96F02DE1273AEF957B4F8F9E64,False,RECOVERING,2,0,False,
1786192453.108384,engram-node04,291,23A3FD9D75ABFF87055B6C98860A16F4E7E63C96F02DE1273AEF957B4F8F9E64,False,RECOVERING,2,0,False,
1786192456.112912,engram-node01,291,23A3FD9D75ABFF87055B6C98860A16F4E7E63C96F02DE1273AEF957B4F8F9E64,False,RECOVERING,2,0,False,
1786192456.116601,engram-node02,291,23A3FD9D75ABFF87055B6C98860A16F4E7E63C96F02DE1273AEF957B4F8F9E64,False,RECOVERING,2,0,False,
1786192456.119307,engram-node03,291,23A3FD9D75ABFF87055B6C98860A16F4E7E63C96F02DE1273AEF957B4F8F9E64,False,RECOVERING,2,0,False,
1786192456.1218922,engram-node04,291,23A3FD9D75ABFF87055B6C98860A16F4E7E63C96F02DE1273AEF957B4F8F9E64,False,RECOVERING,2,0,False,
1786192459.1258721,engram-node01,291,23A3FD9D75ABFF87055B6C98860A16F4E7E63C96F02DE1273AEF957B4F8F9E64,False,RECOVERING,2,0,False,
1786192459.1301801,engram-node02,291,23A3FD9D75ABFF87055B6C98860A16F4E7E63C96F02DE1273AEF957B4F8F9E64,False,RECOVERING,2,0,False,
1786192459.1331708,engram-node03,291,23A3FD9D75ABFF87055B6C98860A16F4E7E63C96F02DE1273AEF957B4F8F9E64,False,RECOVERING,2,0,False,
