timestamp,node,height,app_hash,catching_up,fsm_state,safe_blocks,suspicious_duration,reanchoring_proof_valid,error
1786194276.392403,engram-node02,368,416034DAA8E23238D18CFC9EEDE695F938406964D3C7C7E085D0FF525CD16D6E,False,SOVEREIGN,0,0,False,
1786194276.396304,engram-node03,368,416034DAA8E23238D18CFC9EEDE695F938406964D3C7C7E085D0FF525CD16D6E,False,SOVEREIGN,0,0,False,
1786194276.399893,engram-node04,368,416034DAA8E23238D18CFC9EEDE695F938406964D3C7C7E085D0FF525CD16D6E,False,SOVEREIGN,0,0,False,
1786194279.412739,engram-node01,371,B76B5437F62EB440E6AA5CB990897914628FD89FD99AECC82672DB956D97B8AB,False,SOVEREIGN,0,0,False,
1786194279.417399,engram-node02,371,B76B5437F62EB440E6AA5CB990897914628FD89FD99AECC82672DB956D97B8AB,False,SOVEREIGN,0,0,False,
1786194279.420091,engram-node03,371,B76B5437F62EB440E6AA5CB990897914628FD89FD99AECC82672DB956D97B8AB,False,SOVEREIGN,0,0,False,
1786194279.422731,engram-node04,371,B76B5437F62EB440E6AA5CB990897914628FD89FD99AECC82672DB956D97B8AB,False,SOVEREIGN,0,0,False,
1786194282.42642,engram-node01,373,53135FFBA0F5E8B3D1D6987C1497C20C2CB65F3DAADEA484CB32DD1EED3B2FD6,False,RECOVERING,0,0,False,
1786194282.433016,engram-node02,373,53135FFBA0F5E8B3D1D6987C1497C20C2CB65F3DAADEA484CB32DD1EED3B2FD6,False,RECOVERING,0,0,False,
1786194282.438151,engram-node03,373,53135FFBA0F5E8B3D1D6987C1497C20C2CB65F3DAADEA484CB32DD1EED3B2FD6,False,RECOVERING,0,0,False,
1786194282.441925,engram-node04,373,53135FFBA0F5E8B3D1D6987C1497C20C2CB65F3DAADEA484CB32DD1EED3B2FD6,False,RECOVERING,0,0,False,
1786194285.450849,engram-node01,375,026686C3C6240CAB474D2CE5614E5255DC29C883669C07FBC6120AE976BE79C7,False,RECOVERING,2,0,False,
1786194285.4563358,engram-node02,375,026686C3C6240CAB474D2CE5614E5255DC29C883669C07FBC6120AE976BE79C7,False,RECOVERING,2,0,False,
1786194285.460628,engram-node03,375,026686C3C6240CAB474D2CE5614E5255DC29C883669C07FBC6120AE976BE79C7,False,RECOVERING,2,0,False,
1786194285.464546,engram-node04,375,026686C3C6240CAB474D2CE5614E5255DC29C883669C07FBC6120AE976BE79C7,False,RECOVERING,2,0,False,
1786194288.470718,engram-node01,375,026686C3C6240CAB474D2CE5614E5255DC29C883669C07FBC6120AE976BE79C7,False,RECOVERING,2,0,False,
1786194288.477956,engram-node02,375,026686C3C6240CAB474D2CE5614E5255DC29C883669C07FBC6120AE976BE79C7,False,RECOVERING,2,0,False,
1786194288.482655,engram-node03,375,026686C3C6240CAB474D2CE5614E5255DC29C883669C07FBC6120AE976BE79C7,False,RECOVERING,2,0,False,
1786194288.4871948,engram-node04,375,026686C3C6240CAB474D2CE5614E5255DC29C883669C07FBC6120AE976BE79C7,False,RECOVERING,2,0,False,
1786194291.5022678,engram-node01,375,026686C3C6240CAB474D2CE5614E5255DC29C883669C07FBC6120AE976BE79C7,False,RECOVERING,2,0,False,
