timestamp,node,height,app_hash,catching_up,fsm_state,safe_blocks,suspicious_duration,reanchoring_proof_valid,error
1786814502.2636979,engram-node02,3777,57EAEF0167E0FE1B643B99444276E608C3F7F1759CF009EA7947560285F1DB64,False,ANCHORED,0,0,False,
1786814502.268667,engram-node03,3777,57EAEF0167E0FE1B643B99444276E608C3F7F1759CF009EA7947560285F1DB64,False,ANCHORED,0,0,False,
1786814502.273325,engram-node04,3777,57EAEF0167E0FE1B643B99444276E608C3F7F1759CF009EA7947560285F1DB64,False,ANCHORED,0,0,False,
1786814504.3833191,engram-node01,3778,6D5B74C4D6CB7B28DB2CCE8BA64243262B3D5E23AB696B7F8590170B9AB2EBD7,False,ANCHORED,0,0,False,
1786814504.388033,engram-node02,3778,6D5B74C4D6CB7B28DB2CCE8BA64243262B3D5E23AB696B7F8590170B9AB2EBD7,False,ANCHORED,0,0,False,
1786814504.39252,engram-node03,3778,6D5B74C4D6CB7B28DB2CCE8BA64243262B3D5E23AB696B7F8590170B9AB2EBD7,False,ANCHORED,0,0,False,
1786814504.397266,engram-node04,3778,6D5B74C4D6CB7B28DB2CCE8BA64243262B3D5E23AB696B7F8590170B9AB2EBD7,False,ANCHORED,0,0,False,
1786814506.483001,engram-node01,3780,65B32FBA51F8C9AFFB85414496E1B6C4AE1CCA8A94886AEF6C3CE19C8E91E03B,False,ANCHORED,0,0,False,
1786814506.490458,engram-node02,3780,65B32FBA51F8C9AFFB85414496E1B6C4AE1CCA8A94886AEF6C3CE19C8E91E03B,False,ANCHORED,0,0,False,
1786814506.4969118,engram-node03,3780,65B32FBA51F8C9AFFB85414496E1B6C4AE1CCA8A94886AEF6C3CE19C8E91E03B,False,ANCHORED,0,0,False,
1786814506.501178,engram-node04,3780,65B32FBA51F8C9AFFB85414496E1B6C4AE1CCA8A94886AEF6C3CE19C8E91E03B,False,ANCHORED,0,0,False,
1786814508.743375,engram-node01,3781,93ACBFF092D77A47CAC5B123042C3016D9AA371719F8DC49B02D75F943CE627F,False,SOVEREIGN,0,0,False,
1786814508.7513149,engram-node02,3781,93ACBFF092D77A47CAC5B123042C3016D9AA371719F8DC49B02D75F943CE627F,False,SOVEREIGN,0,0,False,
1786814508.757714,engram-node03,3781,93ACBFF092D77A47CAC5B123042C3016D9AA371719F8DC49B02D75F943CE627F,False,SOVEREIGN,0,0,False,
1786814508.765107,engram-node04,3781,93ACBFF092D77A47CAC5B123042C3016D9AA371719F8DC49B02D75F943CE627F,False,SOVEREIGN,0,0,False,
1786814510.864598,engram-node01,3783,7CAE61194FB9DC407A2BF4A74944559EA806533C8ABAD1FCA24A4270D170BDCE,False,SOVEREIGN,0,0,False,
1786814510.8698938,engram-node02,3783,7CAE61194FB9DC407A2BF4A74944559EA806533C8ABAD1FCA24A4270D170BDCE,False,SOVEREIGN,0,0,False,
1786814510.873076,engram-node03,3783,7CAE61194FB9DC407A2BF4A74944559EA806533C8ABAD1FCA24A4270D170BDCE,False,SOVEREIGN,0,0,False,
1786814510.876064,engram-node04,3783,7CAE61194FB9DC407A2BF4A74944559EA806533C8ABAD1FCA24A4270D170BDCE,False,SOVEREIGN,0,0,False,
1786814512.985712,engram-node01,3785,E06D02287F679D36655812785F132742510C3C1AC411FD2E74468B715F851B63,False,SOVEREIGN,0,0,False,
1786814512.992874,engram-node02,3785,E06D02287F679D36655812785F132742510C3C1AC411FD2E74468B715F851B63,False,SOVEREIGN,0,0,False,
1786814512.996856,engram-node03,3785,E06D02287F679D36655812785F132742510C3C1AC411FD2E74468B715F851B63,False,SOVEREIGN,0,0,False,
1786814513.0007622,engram-node04,3785,E06D02287F679D36655812785F132742510C3C1AC411FD2E74468B715F851B63,False,SOVEREIGN,0,0,False,
1786814515.0951638,engram-node01,3786,24B15211B4CAC212522044B016F27C3ACFF5C997F2FF4B3DC461DE5CA9197D71,False,SOVEREIGN,0,0,False,
1786814515.284153,engram-node02,3787,CB0724B1A5E06D7CF96F11B4242803C73D1B3EE5B8B3869C2F182454259418EF,False,SOVEREIGN,0,0,False,
1786814515.3276181,engram-node03,3787,CB0724B1A5E06D7CF96F11B4242803C73D1B3EE5B8B3869C2F182454259418EF,False,SOVEREIGN,0,0,False,
1786814515.359391,engram-node04,3787,CB0724B1A5E06D7CF96F11B4242803C73D1B3EE5B8B3869C2F182454259418EF,False,SOVEREIGN,0,0,False,
1786814517.463995,engram-node01,3788,CFD737EBCCC019EAFB10CB5B8E9789286B378E8E50A321DD97A7A404D4FC4B2D,False,SOVEREIGN,0,0,False,
1786814517.4719958,engram-node02,3788,CFD737EBCCC019EAFB10CB5B8E9789286B378E8E50A321DD97A7A404D4FC4B2D,False,SOVEREIGN,0,0,False,
1786814517.475793,engram-node03,3788,CFD737EBCCC019EAFB10CB5B8E9789286B378E8E50A321DD97A7A404D4FC4B2D,False,SOVEREIGN,0,0,False,
1786814517.479007,engram-node04,3788,CFD737EBCCC019EAFB10CB5B8E9789286B378E8E50A321DD97A7A404D4FC4B2D,False,SOVEREIGN,0,0,False,
1786814519.572028,engram-node01,3790,82E33BC7BD31931E2F9170E6F2198C2DD0E55357744FDEEBA902FC714AFEBD4B,False,SOVEREIGN,0,0,False,
1786814519.579983,engram-node02,3790,82E33BC7BD31931E2F9170E6F2198C2DD0E55357744FDEEBA902FC714AFEBD4B,False,SOVEREIGN,0,0,False,
1786814519.587112,engram-node03,3790,82E33BC7BD31931E2F9170E6F2198C2DD0E55357744FDEEBA902FC714AFEBD4B,False,SOVEREIGN,0,0,False,
1786814519.59459,engram-node04,3790,82E33BC7BD31931E2F9170E6F2198C2DD0E55357744FDEEBA902FC714AFEBD4B,False,SOVEREIGN,0,0,False,
1786814521.716597,engram-node01,3792,0187798A1A6F8774FCA0843A3C3326C84D645704195B11277C1F1F51CE59BB5C,False,SOVEREIGN,0,0,False,
1786814521.727398,engram-node02,3792,0187798A1A6F8774FCA0843A3C3326C84D645704195B11277C1F1F51CE59BB5C,False,SOVEREIGN,0,0,False,
1786814521.736019,engram-node03,3792,0187798A1A6F8774FCA0843A3C3326C84D645704195B11277C1F1F51CE59BB5C,False,SOVEREIGN,0,0,False,
1786814521.743422,engram-node04,3792,0187798A1A6F8774FCA0843A3C3326C84D645704195B11277C1F1F51CE59BB5C,False,SOVEREIGN,0,0,False,
1786814523.901153,engram-node01,3794,8E9779D0A64AAB09537B4A24227E988C4DA9FF674EFF59E0E6E708AE323BAAB3,False,SOVEREIGN,0,0,False,
1786814523.911029,engram-node02,3794,8E9779D0A64AAB09537B4A24227E988C4DA9FF674EFF59E0E6E708AE323BAAB3,False,SOVEREIGN,0,0,False,
1786814523.916394,engram-node03,3794,8E9779D0A64AAB09537B4A24227E988C4DA9FF674EFF59E0E6E708AE323BAAB3,False,SOVEREIGN,0,0,False,
1786814523.9220538,engram-node04,3794,8E9779D0A64AAB09537B4A24227E988C4DA9FF674EFF59E0E6E708AE323BAAB3,False,SOVEREIGN,0,0,False,
1786814526.034216,engram-node01,3795,76CA2507EF928D2BFD680407878ED7496AB14B50452413BC54C34511ADBAD0A2,False,SOVEREIGN,0,0,False,
1786814526.039971,engram-node02,3796,143780D8BFCD1C6680AA1557E45C9145EEB41B9FA17439B283A489FFDD08380E,False,SOVEREIGN,0,0,False,
1786814526.04414,engram-node03,3796,143780D8BFCD1C6680AA1557E45C9145EEB41B9FA17439B283A489FFDD08380E,False,SOVEREIGN,0,0,False,
1786814526.048047,engram-node04,3796,143780D8BFCD1C6680AA1557E45C9145EEB41B9FA17439B283A489FFDD08380E,False,SOVEREIGN,0,0,False,
1786814528.1450582,engram-node01,3797,D247A3A9364D33C0FEDA15051052B72263195D0D516A7DF929AA5706CCCCE23D,False,SOVEREIGN,0,0,False,
1786814529.1778078,engram-node02,3797,D247A3A9364D33C0FEDA15051052B72263195D0D516A7DF929AA5706CCCCE23D,False,SOVEREIGN,0,0,False,
1786814529.193372,engram-node03,3797,D247A3A9364D33C0FEDA15051052B72263195D0D516A7DF929AA5706CCCCE23D,False,SOVEREIGN,0,0,False,
1786814529.35068,engram-node04,3797,D247A3A9364D33C0FEDA15051052B72263195D0D516A7DF929AA5706CCCCE23D,False,SOVEREIGN,0,0,False,
1786814531.667456,engram-node01,3799,2D838DC4872AE7BF61B36DC15035644447C14AB4420CCC30DA441C8EE9ECFD18,False,SOVEREIGN,0,0,False,
1786814531.680602,engram-node02,3799,2D838DC4872AE7BF61B36DC15035644447C14AB4420CCC30DA441C8EE9ECFD18,False,SOVEREIGN,0,0,False,
1786814531.690347,engram-node03,3799,2D838DC4872AE7BF61B36DC15035644447C14AB4420CCC30DA441C8EE9ECFD18,False,SOVEREIGN,0,0,False,
1786814531.697803,engram-node04,3799,2D838DC4872AE7BF61B36DC15035644447C14AB4420CCC30DA441C8EE9ECFD18,False,SOVEREIGN,0,0,False,
1786814533.835408,engram-node01,3801,2A89CA5848A5F3AD7F14B6E0882A4A05DAFF8915B7B7649A1D6107819BF45DAA,False,SOVEREIGN,0,0,False,
